59,12,1,1,2,15,36,42,8,1,1,1,1,1,1,1,1,11,2,1,1,1,2,2,1,1,1,1,2,6,4,59,4,37,1,1,2,1,1,2,14,1,2,21,3,18,143,1,1,44,4,11,2,1,1,1,1,1,5,2
61,13,4,14,3,33,47,3,3,1,3,11,2,1,2,2,2,1,1,1,1,2,1,1,66,1,1,1,2,39,1,1,1,1,1,1,1,10,2,1,1,1,2,22,16,1,2,2,2,77,3,36,13,71,4,4,1,3,1,1,1,1
43,13,1,1,1,15,1,1,33,1,1,49,4,1,3,12,3,8,1,8,1,65,42,1,2,1,12,2,43,2,78,1,52,1,3,1,8,1,1,42,1,1,1,45
33,13,14,1,2,2,86,1,17,9,1,1,3,3,1,64,3,5,58,24,26,3,132,5,2,37,1,1,6,11,1,8,1,6
54,12,1,1,2,52,2,38,1,3,6,3,1,1,1,16,9,4,3,2,49,13,1,1,1,1,38,1,5,47,81,4,1,1,1,38,3,1,1,2,15,1,13,4,1,3,61,12,1,1,1,2,1,1,1
61,11,1,1,2,1,1,11,1,2,3,31,2,1,49,1,2,2,2,1,11,1,2,1,2,3,1,1,2,2,70,3,37,4,4,12,46,1,2,77,45,3,5,1,2,1,4,1,2,1,1,1,1,1,3,35,1,17,1,2,1,2
37,16,12,90,2,1,1,1,2,12,1,2,15,1,4,1,60,8,1,57,43,1,74,36,21,1,51,1,1,18,1,1,1,1,1,4,2,3
84,3,1,5,7,11,1,1,1,1,1,2,30,3,1,1,1,1,40,1,3,2,1,1,1,2,1,2,10,1,1,1,1,1,2,1,1,1,2,2,2,1,64,1,1,1,1,1,1,1,1,5,35,3,13,2,1,1,1,2,23,18,1,116,14,1,2,1,6,2,1,1,5,2,1,51,1,3,2,1,3,2,1,2,1
35,12,54,1,1,51,1,2,32,1,1,1,1,1,1,60,2,1,1,39,2,3,19,40,1,2,1,1,129,4,1,2,7,60,7,23
85,4,8,4,11,1,1,1,1,34,1,1,1,1,43,6,1,1,2,2,12,2,1,5,1,1,1,1,2,5,1,2,59,4,1,2,3,2,32,1,2,1,1,1,1,1,10,1,2,1,4,13,1,5,3,1,1,2,1,10,4,3,67,3,45,3,11,1,1,1,2,6,1,2,7,33,2,1,15,1,2,1,5,1,2,21
40,12,1,18,1,36,2,56,6,1,3,3,81,7,5,1,31,1,3,1,14,1,1,27,1,1,2,3,3,6,1,133,2,8,1,1,47,13,1,1,8
48,12,2,1,2,11,1,1,1,1,37,39,2,1,2,1,4,3,3,17,6,72,1,41,1,4,2,54,138,3,5,1,1,1,1,1,1,1,1,3,3,31,3,1,1,17,2,7,3
61,10,1,1,1,1,1,1,1,12,2,36,54,2,1,1,2,1,8,4,2,1,1,1,3,1,2,65,1,4,2,7,33,2,15,3,1,2,25,16,2,12,59,59,1,2,1,1,4,2,1,1,1,9,36,17,3,3,2,1,3,1
45,10,2,1,1,2,93,1,2,6,1,3,3,12,1,7,2,1,1,6,2,4,57,2,1,3,38,3,3,13,2,1,26,16,3,139,4,9,3,29,21,2,7,1,1,2
51,10,3,3,1,13,1,1,36,3,51,3,11,3,3,3,2,1,1,3,9,63,38,2,1,1,3,14,4,14,27,4,74,3,57,1,2,2,1,3,1,6,3,31,2,14,1,2,4,3,2,3
55,9,3,1,3,11,1,107,9,2,2,3,2,3,2,2,56,1,4,4,37,1,1,2,17,14,9,4,1,1,4,11,1,1,84,28,1,2,2,2,1,10,3,1,1,2,2,1,1,1,1,1,40,1,3,49
70,10,2,3,1,11,1,1,2,1,3,30,1,2,2,51,2,5,4,3,2,1,3,1,1,1,1,1,1,1,1,2,1,71,9,33,1,13,1,1,1,2,2,18,10,11,2,2,131,1,1,2,3,3,1,1,2,41,4,1,12,2,1,2,1,1,2,1,2,2,1
57,13,1,1,1,1,10,85,7,1,1,1,1,1,11,4,1,2,11,1,6,60,1,46,12,27,1,5,1,84,2,1,44,1,1,18,4,1,2,1,1,2,1,37,21,1,1,3,4,1,1,2,12,2,1,1,2,1
58,11,1,1,1,1,13,2,1,1,2,31,1,1,53,1,3,12,2,2,1,1,1,4,1,1,8,1,61,1,1,1,1,42,4,11,2,1,15,9,2,1,3,14,136,6,1,1,1,3,39,2,1,1,16,1,2,3,4
90,6,6,3,13,1,1,1,1,3,28,2,2,1,2,1,47,1,2,1,1,2,10,2,1,1,1,3,2,2,1,1,1,1,2,2,1,2,59,1,2,4,5,34,2,1,14,1,1,1,1,2,1,10,4,11,14,2,1,2,70,41,3,17,8,1,1,1,1,2,2,2,1,32,2,1,1,4,11,2,1,1,1,1,1,3,1,2,2,1,16
78,12,2,1,2,10,1,1,1,1,1,37,1,38,2,1,2,1,2,1,1,1,1,1,1,1,2,10,2,1,1,1,1,3,1,15,59,46,1,3,13,1,28,3,6,3,8,68,2,62,1,7,2,3,1,1,1,1,1,1,2,1,31,2,13,3,1,2,3,2,1,2,1,12,2,1,2,1,2
61,10,3,1,1,1,12,2,1,1,3,32,1,2,48,6,12,3,3,2,3,1,3,1,1,2,2,1,1,1,1,56,3,1,2,1,41,1,2,12,3,41,2,3,2,71,1,43,1,1,13,2,4,4,60,3,3,1,3,2,1,1
36,12,18,2,79,1,9,17,3,1,3,2,1,1,27,52,40,15,122,3,2,34,1,26,3,3,1,1,1,1,2,2,48,2,3,1,21
58,10,3,2,1,1,16,31,1,2,52,2,3,12,2,1,2,3,1,1,2,1,2,1,69,41,1,1,1,1,2,12,1,1,1,1,1,1,23,1,1,14,3,1,132,8,2,1,44,15,1,1,2,3,4,2,2,1,13
106,2,1,2,7,3,1,1,50,1,32,1,1,2,1,2,1,3,6,1,2,1,2,1,3,2,3,3,1,3,1,1,1,6,1,2,2,1,1,1,1,1,1,1,1,48,1,2,1,3,1,1,2,1,1,1,1,3,1,2,1,2,21,25,1,3,1,2,1,37,7,1,2,1,1,2,1,59,2,1,40,1,1,1,1,1,1,1,1,10,4,9,59,1,1,4,1,1,1,1,1,4,1,1,16,1,1
40,28,80,1,1,1,3,1,1,41,59,1,3,2,175,1,4,1,39,1,2,2,1,1,28,1,1,1,2,1,1,1,73,1,1,1,1,1,1,1,1
40,11,1,1,1,2,1,11,3,89,1,1,2,11,1,2,1,1,2,1,2,2,8,2,61,4,42,1,1,2,15,26,153,1,9,3,40,19,1,1,2
50,1,3,1,8,4,93,2,1,5,3,5,3,24,1,1,1,1,1,2,56,1,1,2,1,1,1,3,3,87,10,2,12,60,3,38,1,1,1,1,2,1,1,14,14,82,2,1,1,1,1
79,1,4,3,23,35,34,2,2,2,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,47,2,1,4,2,3,3,1,1,1,6,1,27,5,18,27,18,3,3,2,1,1,2,1,56,3,1,1,2,37,1,1,1,1,1,2,1,28,1,1,1,1,1,1,1,74,3,1,1,1,1
49,13,3,11,4,36,51,4,2,12,2,4,3,2,1,1,2,2,2,2,2,2,62,1,38,3,1,14,2,1,2,2,17,24,72,60,2,1,9,1,1,1,1,40,2,13,1,3,5,4
44,12,4,1,14,1,35,3,47,1,2,2,3,10,1,6,5,1,11,1,56,1,2,1,3,42,4,14,4,25,1,14,73,11,1,1,49,6,3,13,48,6,2,2,5
76,9,2,1,1,17,1,1,32,2,1,1,1,1,47,1,2,1,1,1,1,11,3,1,3,1,1,1,3,1,1,1,5,2,1,57,1,3,2,39,1,2,1,1,1,1,11,1,2,1,2,39,2,81,40,14,1,6,2,1,1,1,44,14,1,2,1,2,1,1,1,1,2,1,1,1,1
